time,segment-number,current-bitrate,last-bitrate,rebuffering,throughput,bitrate-variation,buffer-length,dropped-frames,cpu-pressure,memory-pressure,latency,end-of-video,protocol
1752664642,48,499667.075,499667.075,0,772318,0,3.567,358,20,0,0.01,FALSE,'http2'
1752664643,49,499667.075,499667.075,0,777709,0,3.923,358,20.1,0,0.012,FALSE,'http2'
1752664645,50,499667.075,499667.075,0,784645,0,4.33,358,20.03,0,0.009,FALSE,'http2'
1752664647,51,699533.742,499667.075,0,788537,199866.667,4.665,358,20.03,0,0,FALSE,'http2'
1752664649,52,699533.742,699533.742,0,794476,0,4.398,358,20,0,0.009,FALSE,'http2'
1752664651,53,699533.742,699533.742,0,800596,0,4.19,358,19.93,0,0.013,FALSE,'http2'
1752664653,54,699533.742,699533.742,0,811057,0,4.064,358,19.77,0,0.011,FALSE,'http2'
1752664655,55,699533.742,699533.742,0,823021,0,3.966,358,19.71,0,0.012,FALSE,'http2'
1752664657,56,699533.742,699533.742,0,826424,0,3.831,358,19.62,0,0.011,FALSE,'http2'
1752664660,57,699533.742,699533.742,0,814139,0,3.581,358,19.57,0,0.009,FALSE,'http2'
1752664662,58,699533.742,699533.742,0,816380,0,3.306,358,19.61,0,0.014,FALSE,'http2'
1752664664,59,699533.742,699533.742,0,822185,0,3.089,358,19.59,0,0.008,FALSE,'http2'
1752664666,60,699533.742,699533.742,0,832378,0,2.938,358,19.57,0,0.007,FALSE,'http2'
1752664668,61,699533.742,699533.742,0,832474,0,2.764,358,19.46,0,0.008,FALSE,'http2'
1752664671,62,699533.742,699533.742,0,838751,0,2.651,358,19.44,0,0.009,FALSE,'http2'
1752664673,63,699533.742,699533.742,0,837160,0,2.481,358,19.51,0,0.009,FALSE,'http2'
1752664675,64,699533.742,699533.742,0,842316,0,2.352,358,19.43,0,0.016,FALSE,'http2'
1752664677,65,699533.742,699533.742,0,840932,0,2.193,358,19.48,0,0.009,FALSE,'http2'
1752664679,66,699533.742,699533.742,0,839538,0,1.969,358,19.53,0,0.017,FALSE,'http2'
1752664681,67,699533.742,699533.742,0,827522,0,1.717,362,19.55,0,0.012,FALSE,'http2'
1752664684,68,699533.742,699533.742,0,802457,0,1.343,366,19.82,0,0.016,FALSE,'http2'
1752664686,69,399733.742,699533.742,0,762967,-299800,0.801,370,19.93,0,0,FALSE,'http2'
1752664688,70,599600.408,399733.742,0,736656,199866.666,1.267,379,19.93,0,0,FALSE,'http2'
1752664690,71,599600.408,599600.408,0,751518,0,1.492,401,20.29,0,0.01,FALSE,'http2'
1752664692,72,599600.408,599600.408,0,736280,0,1.33,408,20.22,0,0.023,FALSE,'http2'
1752664694,73,599600.408,599600.408,0,729900,0,1.195,415,20.27,0,0.02,FALSE,'http2'
1752664697,74,599600.408,599600.408,0,733641,0,1.288,425,20.4,0,0.021,FALSE,'http2'
1752664699,75,599600.408,599600.408,0,758582,0,1.583,448,20.68,0,0.012,FALSE,'http2'
1752664701,76,599600.408,599600.408,0,761964,0,1.578,449,20.79,0,0.033,FALSE,'http2'
1752664703,77,599600.408,599600.408,0,723800,0,1.346,456,20.8,0,0.014,FALSE,'http2'
1752664705,78,499667.075,599600.408,0,704865,-99933.333,1.101,465,21,0,0,FALSE,'http2'
1752664707,79,499667.075,499667.075,0,683812,0,1.315,471,21.27,0,0.023,FALSE,'http2'
1752664709,80,499667.075,499667.075,0,691756,0,1.98,497,21.42,0,0.02,FALSE,'http2'
1752664711,81,499667.075,499667.075,0,721295,0,2.274,497,21.42,0,0.019,FALSE,'http2'
1752664712,82,499667.075,499667.075,0,747075,0,2.713,497,21.51,0,0.012,FALSE,'http2'
1752664714,83,499667.075,499667.075,0,758755,0,3.131,497,21.29,0,0.01,FALSE,'http2'
1752664716,84,499667.075,499667.075,0,745579,0,3.277,497,21.28,0,0.007,FALSE,'http2'
1752664717,85,499667.075,499667.075,0,757448,0,3.679,497,21.4,0,0.012,FALSE,'http2'
1752664719,86,499667.075,499667.075,0,754103,0,3.922,497,21.32,0,0.014,FALSE,'http2'
1752664721,87,599600.408,499667.075,0,751489,99933.333,4.11,497,21.32,0,0,FALSE,'http2'
1752664723,88,499667.075,599600.408,0,651420,-99933.333,3.401,497,21.11,0,0,FALSE,'http2'
1752664725,89,499667.075,499667.075,0,647809,0,3.316,497,20.91,0,0.059,FALSE,'http2'
1752664728,90,499667.075,499667.075,0,591903,0,3.067,497,20.71,0,0.011,FALSE,'http2'
1752664730,91,499667.075,499667.075,0,563662,0,2.729,497,20.53,0,0.008,FALSE,'http2'
1752664732,92,499667.075,499667.075,0,557600,0,2.514,497,20.28,0,0.058,FALSE,'http2'
1752664734,93,499667.075,499667.075,0,618814,0,2.675,497,20.17,0,0.007,FALSE,'http2'
1752664736,94,499667.075,499667.075,0,656833,0,3.055,497,20.07,0,0.01,FALSE,'http2'
1752664737,95,499667.075,499667.075,0,682587,0,3.471,497,20,0,0.01,FALSE,'http2'
1752664739,96,499667.075,499667.075,0,704628,0,3.879,497,19.9,0,0.01,FALSE,'http2'
1752664741,97,599600.408,499667.075,0,715373,99933.333,4.151,497,19.9,0,0,FALSE,'http2'
1752664743,98,599600.408,599600.408,0,733332,0,4.193,497,19.87,0,0.015,FALSE,'http2'
1752664745,99,599600.408,599600.408,0,748581,0,4.241,497,20.01,0,0.055,FALSE,'http2'
1752664747,100,599600.408,599600.408,0,755229,0,4.263,497,19.94,0,0.009,FALSE,'http2'
1752664748,101,599600.408,599600.408,0,773300,0,4.43,497,19.94,0,0.01,FALSE,'http2'
1752664750,102,599600.408,599600.408,0,773858,0,4.46,497,19.88,0,0.007,FALSE,'http2'
1752664752,103,599600.408,599600.408,0,772232,0,4.467,497,19.78,0,0.011,FALSE,'http2'
1752664754,104,699533.742,599600.408,0,778005,99933.334,4.521,497,19.72,0,0,FALSE,'http2'
1752664757,105,699533.742,699533.742,0,783047,0,4.205,497,19.67,0,0.012,FALSE,'http2'
1752664759,106,699533.742,699533.742,0,796340,0,4.093,497,19.65,0,0.009,FALSE,'http2'
1752664761,107,699533.742,699533.742,0,805969,0,3.933,497,19.62,0,0.009,FALSE,'http2'
1752664763,108,699533.742,699533.742,0,808435,0,3.726,497,19.46,0,0.012,FALSE,'http2'
1752664765,109,699533.742,699533.742,0,808564,0,3.5,497,19.44,0,0.008,FALSE,'http2'
1752664768,110,699533.742,699533.742,0,794038,0,3.191,497,19.36,0,0.01,FALSE,'http2'
1752664770,111,699533.742,699533.742,0,808343,0,3.055,497,19.61,0,0.008,FALSE,'http2'
1752664772,112,699533.742,699533.742,0,808961,0,2.762,497,19.56,0,0.009,FALSE,'http2'
1752664774,113,699533.742,699533.742,0,805596,0,2.459,497,19.48,0,0.007,FALSE,'http2'
1752664777,114,699533.742,699533.742,0,807531,0,2.236,497,19.49,0,0.012,FALSE,'http2'
1752664779,115,699533.742,699533.742,0,807271,0,1.993,497,19.38,0,0.009,FALSE,'http2'
1752664782,116,599600.408,699533.742,0,724018,-99933.334,1.313,501,19.45,0,0,FALSE,'http2'
1752664784,117,199867.075,599600.408,0,621568,-399733.333,0.461,508,19.7,0,0,FALSE,'http2'
1752664786,118,499667.075,199867.075,0,585055,299800,1.269,521,19.25,0,0,FALSE,'http2'
1752664788,119,399733.742,499667.075,0,558211,-99933.333,1.143,535,19.96,0,0,FALSE,'http2'
1752664790,120,499667.075,399733.742,0,594906,99933.333,1.505,540,19.86,0,0,FALSE,'http2'
1752664792,121,499667.075,499667.075,0,583619,0,1.515,556,20.29,0,0.023,FALSE,'http2'
1752664794,122,399733.742,499667.075,0,550980,-99933.333,1.061,562,20.25,0,0,FALSE,'http2'
1752664796,123,499667.075,399733.742,0,556720,99933.333,1.292,569,20.05,0,0,FALSE,'http2'
1752664799,124,499667.075,499667.075,0,559349,0,1.279,593,20.27,0,0.012,FALSE,'http2'
1752664801,125,199867.075,499667.075,0,517181,-299800,0.687,597,20.33,0,0,FALSE,'http2'
1752664802,126,399733.742,199867.075,0,509780,199866.667,1.622,605,20.33,0,0,FALSE,'http2'
1752664804,127,399733.742,399733.742,0,534885,0,2.018,615,20.58,0,0.043,FALSE,'http2'
1752664806,128,399733.742,399733.742,0,572008,0,2.432,617,20.85,0,0.01,FALSE,'http2'
1752664807,129,399733.742,399733.742,0,581314,0,2.837,617,20.66,0,0.008,FALSE,'http2'
1752664809,130,399733.742,399733.742,0,583057,0,3.147,617,20.66,0,0.009,FALSE,'http2'
1752664811,131,399733.742,399733.742,0,564368,0,3.325,617,20.41,0,0.01,FALSE,'http2'
1752664813,132,399733.742,399733.742,0,546353,0,3.463,617,20.2,0,0.013,FALSE,'http2'
1752664815,133,399733.742,399733.742,0,523791,0,3.515,617,20.06,0,0.008,FALSE,'http2'
1752664816,134,399733.742,399733.742,0,514212,0,3.59,617,19.83,0,0.009,FALSE,'http2'
1752664819,135,399733.742,399733.742,0,497162,0,3.543,617,19.61,0,0.011,FALSE,'http2'
1752664827,136,499.875,399733.742,0,115797,-399233.867,0,617,17.27,0,0,FALSE,'http2'
1752664827,137,99933.667,499.875,0.069,115797,99433.792,1.318,617,17.27,0,0,FALSE,'http2'
1752664828,138,99933.667,99933.667,0,159876,0,3.318,617,17.27,0,0.013,FALSE,'http2'
1752664845,139,499.875,99933.667,0,12673,-99433.792,0,692,17.53,0,0,FALSE,'http2'
1752664845,140,7995.852,499.875,0.075,12673,7495.977,1.343,692,17.53,0,0,FALSE,'http2'
1752664845,141,11992.248,7995.852,0,17646,3996.396,3.343,692,17.53,0,0,FALSE,'http2'
1752664845,142,19987.346,11992.248,0,25498,7995.098,5.343,692,17.53,0,0,FALSE,'http2'
1752664845,143,19987.346,19987.346,0,37641,0,7.343,692,13.66,0,0.015,FALSE,'http2'
1752664846,144,40019.251,19987.346,0,48684,20031.905,9.262,692,13.66,0,0,FALSE,'http2'
1752664846,145,40019.251,40019.251,0,61054,0,11.152,766,13.66,0,0.038,FALSE,'http2'
1752664846,146,40019.251,40019.251,0,68686,0,12.846,766,13.66,0,0.019,FALSE,'http2'
1752664846,147,40019.251,40019.251,0,77960,0,14.723,766,13.66,0,0.006,FALSE,'http2'
1752664846,148,40019.251,40019.251,0,87821,0,16.516,766,14.07,0,0.012,FALSE,'http2'
1752664847,149,79946.895,40019.251,0,96591,39927.644,17.776,766,14.07,0,0,FALSE,'http2'
1752664868,0,699533.742,79946.895,0.381,783091,619586.847,2,0,10.41,0,0,TRUE,'http2'
1752664870,1,499.875,699533.742,0,809733,-699033.867,0.109,0,10.43,0,0,FALSE,'http2'
1752664870,1,699533.742,499.875,0.177,809733,699033.867,1.932,4,10.43,0,0,FALSE,'http2'
1752664872,2,499.875,699533.742,0,835459,-699033.867,0,4,10.45,0,0,FALSE,'http2'
1752664872,3,699533.742,499.875,0.101,835459,699033.867,1.696,4,10.45,0,0,FALSE,'http2'
1752664874,4,699533.742,699533.742,0,825650,0,1.226,13,10.58,0,0.023,FALSE,'http2'
1752664877,5,499667.075,699533.742,0,811540,-199866.667,0.931,17,10.89,0,0,FALSE,'http2'
1752664879,6,599600.408,499667.075,0,756998,99933.333,1.246,21,11.58,0,0,FALSE,'http2'
1752664881,7,599600.408,599600.408,0,753941,0,1.431,52,11.95,0,0.017,FALSE,'http2'
1752664883,8,599600.408,599600.408,0,747573,0,1.268,54,12.35,0,0.016,FALSE,'http2'
1752664885,9,499667.075,599600.408,0,719213,-99933.333,0.974,63,12.76,0,0,FALSE,'http2'
1752664887,10,599600.408,499667.075,0,712185,99933.333,1.287,68,13.19,0,0,FALSE,'http2'
1752664889,11,599600.408,599600.408,0,741049,0,1.643,95,13.42,0,0.009,FALSE,'http2'
1752664891,12,599600.408,599600.408,0,748504,0,1.588,102,13.8,0,0.016,FALSE,'http2'
1752664893,13,599600.408,599600.408,0,749123,0,1.557,103,14.1,0,0.022,FALSE,'http2'
1752664895,14,499667.075,599600.408,0,747665,-99933.333,1.438,113,14.42,0,0,FALSE,'http2'
1752664897,15,499667.075,499667.075,0,722203,0,1.508,115,14.8,0,0.022,FALSE,'http2'
1752664899,16,499667.075,499667.075,0,701285,0,1.606,121,15.13,0,0.014,FALSE,'http2'
1752664901,17,499667.075,499667.075,0,688734,0,1.685,127,15.42,0,0.042,FALSE,'http2'
1752664903,18,499667.075,499667.075,0,692640,0,1.871,128,15.54,0,0.032,FALSE,'http2'
1752664905,19,499667.075,499667.075,0,714179,0,2.092,130,15.69,0,0.022,FALSE,'http2'
1752664906,20,499667.075,499667.075,0,736658,0,2.466,130,15.69,0,0.012,FALSE,'http2'
1752664908,21,499667.075,499667.075,0,749135,0,2.878,130,15.76,0,0.009,FALSE,'http2'
1752664910,22,499667.075,499667.075,0,748970,0,3.176,130,15.84,0,0.009,FALSE,'http2'
1752664912,23,599600.408,499667.075,0,729675,99933.333,3.264,130,15.91,0,0,FALSE,'http2'
